,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
5209,4295907168,2006-11-02,21.7634865552788,21.9230094933803,21.7103122425783,21.8546425199082,31499072.2951844,28.77
5210,4295907168,2006-11-03,21.9382021541519,21.9761838060808,21.7331012337356,21.8242571983651,24398171.2994974,28.73
5211,4295907168,2006-11-06,21.862238850294,22.0673397707102,21.8470461895224,21.9078168326087,32118089.6050158,28.84
5212,4295907168,2006-11-07,21.9002205022229,22.0825324314818,21.8774315110656,21.9989727972382,31148900.585305,28.96
5213,4295907168,2006-11-08,21.8546425199082,22.2040737176544,21.7710828856646,22.0141654580097,48234728.0057193,28.98
5214,4295907168,2006-11-09,22.0825324314818,22.3332113342128,22.0293581187813,22.2116700480402,50060267.351131,29.24
5215,4295907168,2006-11-10,22.1584957353397,22.2496516999691,22.1508994049539,22.2116700480402,16661099.974905,29.24
5216,4295907168,2006-11-13,22.1584957353397,22.3711929861417,22.1508994049539,22.2952296822838,22915639.6785621,29.35
5217,4295907168,2006-11-14,22.310474283776,22.4248087949672,22.1580282688544,22.2799850807917,27058538.7366237,29.23
5218,4295907168,2006-11-15,22.1885174718387,22.3790749904907,22.1885174718387,22.1885174718387,31116586.4351362,29.11
5219,4295907168,2006-11-16,22.219006674823,22.5696325091427,22.2037620733309,22.4629202986976,35181374.8805324,29.47
5220,4295907168,2006-11-17,22.3180965845221,22.5162764039202,22.3180965845221,22.409564193475,33740840.0124157,29.4
5221,4295907168,2006-11-20,22.4857872009358,22.8669022382398,22.4857872009358,22.783056930033,47899404.9385638,29.89
5222,4295907168,2006-11-21,22.7983015315251,22.8669022382398,22.7068339225721,22.8135461330173,33819645.6145574,29.93
5223,4295907168,2006-11-22,22.8440353360016,22.8592799374938,22.7297008248104,22.8059238322712,23812440.1078436,29.92
5224,4295907168,2006-11-24,22.592499411381,22.7449454263026,22.592499411381,22.6839670203339,11298248.7661996,29.76
5225,4295907168,2006-11-27,22.600121712127,22.6687224188418,22.3638303889986,22.4781649001897,39335728.1466752,29.49
5226,4295907168,2006-11-28,22.3333411860142,22.4248087949672,22.2037620733309,22.401941892729,30478217.5013858,29.39
5227,4295907168,2006-11-29,22.4324310957133,22.6382332158574,22.4324310957133,22.5391433061584,30985628.6005856,29.57
5228,4295907168,2006-11-30,22.4324310957133,22.5391433061584,22.3562080882525,22.3562080882525,31636077.8763571,29.33
5229,4295907168,2006-12-01,22.2647404792995,22.3333411860142,22.028449156171,22.1961397725848,46535112.1421469,29.12
5230,4295907168,2006-12-04,22.2876073815378,22.501031802428,22.2342512763152,22.3562080882525,33485339.7291185,29.33
5231,4295907168,2006-12-05,22.3866972912368,22.409564193475,22.1275390658701,22.2037620733309,30494080.1659576,29.13
5232,4295907168,2006-12-06,22.119916765124,22.2037620733309,22.0055822539328,22.0970498628858,26905373.6964486,28.99
5233,4295907168,2006-12-07,22.0970498628858,22.1580282688544,21.9598484494563,21.9903376524406,27135634.8811575,28.85
5234,4295907168,2006-12-08,21.9598484494563,22.409564193475,21.9522261487102,22.409564193475,80370075.9662436,29.4
5235,4295907168,2006-12-11,22.2418735770613,22.6763447195878,22.1885174718387,22.5162764039202,48966221.9365918,29.54
5236,4295907168,2006-12-12,22.4934095016819,22.5848771106349,22.2799850807917,22.4324310957133,47133163.8527599,29.43
5237,4295907168,2006-12-13,22.5543879076506,22.5620102083966,22.3485857875064,22.5238987046662,26944741.0751439,29.55
5238,4295907168,2006-12-14,22.5086541031741,22.9278806442085,22.501031802428,22.9202583434624,51790282.6391389,30.07
5239,4295907168,2006-12-15,22.9431252457006,23.0422151553997,22.8897691404781,23.0117259524153,68042022.6487034,30.19
5240,4295907168,2006-12-18,23.0117259524153,23.0650820576379,22.6992116218261,22.783056930033,34239657.9056817,29.89
5241,4295907168,2006-12-19,22.6229886143653,22.9888590501771,22.5620102083966,22.8592799374938,37354826.2506479,29.99
5242,4295907168,2006-12-20,22.8592799374938,23.0498374561457,22.8440353360016,22.9355029449546,22036560.2979369,30.09
5243,4295907168,2006-12-21,22.9278806442085,22.973614448685,22.783056930033,22.8516576367477,21955921.9158426,29.98
5244,4295907168,2006-12-22,22.7297008248104,22.7601900277947,22.5772548098888,22.592499411381,23290461.2286913,29.64
5245,4295907168,2006-12-26,22.4705425994437,22.8669022382398,22.409564193475,22.8592799374938,22180764.7890238,29.99
5246,4295907168,2006-12-27,22.8211684337633,22.9659921479389,22.7983015315251,22.882146839732,19974451.9498658,30.02
5247,4295907168,2006-12-28,22.7449454263026,22.8897691404781,22.7297008248104,22.8516576367477,15729035.6276822,29.98
5248,4295907168,2006-12-29,22.7525677270486,22.981236749431,22.7373231255565,22.7601900277947,23188461.8421675,29.86
5249,4295907168,2007-01-03,22.790679230779,23.0498374561457,22.409564193475,22.7601900277947,52585437.5670151,29.86
5250,4295907168,2007-01-04,22.6306109151114,22.8440353360016,22.4400533964594,22.7220785240643,29635452.2768172,29.81
5251,4295907168,2007-01-05,22.5696325091427,22.6763447195878,22.4552979979515,22.592499411381,29703770.2319002,29.64
5252,4295907168,2007-01-08,22.600121712127,22.9278806442085,22.5086541031741,22.8135461330173,32314333.7169783,29.93
5253,4295907168,2007-01-09,22.8516576367477,23.0041036516693,22.6611001180957,22.8364130352555,29351053.8947257,29.96
5254,4295907168,2007-01-10,22.6839670203339,22.783056930033,22.4400533964594,22.6153663136192,30346022.5075687,29.67
5255,4295907168,2007-01-11,22.69158932108,23.4385747941958,22.600121712127,23.3928409897193,63243058.2390647,30.69
5256,4295907168,2007-01-12,23.362351786735,23.9264020419449,23.354729485989,23.7892006285155,62138597.7512875,31.21
5257,4295907168,2007-01-16,23.8196898314998,23.9721358464214,23.6596215158322,23.7510891247851,38305162.670229,31.16
5258,4295907168,2007-01-17,23.834934432992,23.9645135456754,23.64437691434,23.7053553203086,31524963.1318444,31.1
5259,4295907168,2007-01-18,23.735844523293,23.9111574404528,23.4766862979262,23.6291323128478,36052421.5921718,31.0
5260,4295907168,2007-01-19,23.4157078919576,23.7129776210547,23.3928409897193,23.7129776210547,47440328.3268466,31.11
5261,4295907168,2007-01-22,23.6748661173243,23.7205999218008,23.2556395762899,23.4157078919576,32907281.9816246,30.72
5262,4295907168,2007-01-23,23.3242402830046,23.5986431098635,23.2708841777821,23.4309524934498,29631933.6541737,30.74
5263,4295907168,2007-01-24,23.4843085986723,23.8578013352302,23.362351786735,23.6977330195625,35340379.3649229,31.09
5264,4295907168,2007-01-25,23.6824884180704,23.9950027486597,23.2099057718134,23.2099057718134,62177513.8226787,30.45
5265,4295907168,2007-01-26,23.7739560270233,23.7815783277694,23.3242402830046,23.3242402830046,63695479.3799877,30.6
5266,4295907168,2007-01-29,23.3318625837507,23.4614416964341,23.1260604636066,23.2708841777821,36661535.5794922,30.53
5267,4295907168,2007-01-30,23.3242402830046,23.3394848844968,22.973614448685,23.2327726740517,39458765.8004285,30.48
5268,4295907168,2007-01-31,23.1413050650987,23.6977330195625,23.1336827643526,23.5224201024027,46052865.3609646,30.86
5269,4295907168,2007-02-01,23.5071755009105,23.5833985083713,23.1489273658448,23.2937510800203,32256445.6836011,30.56
5270,4295907168,2007-02-02,23.4919308994184,23.5071755009105,22.9659921479389,23.0117259524153,34321372.0784426,30.19
5271,4295907168,2007-02-05,22.8364130352555,22.8669022382398,22.4171864942211,22.5543879076506,48956808.7682598,29.59
5272,4295907168,2007-02-06,22.5467656069045,22.6763447195878,22.2723627800456,22.4934095016819,43910247.2009033,29.51
5273,4295907168,2007-02-07,22.592499411381,22.6382332158574,22.2952296822838,22.3943195919829,38168110.8751345,29.38
5274,4295907168,2007-02-08,22.2799850807917,22.3866972912368,22.2799850807917,22.2952296822838,25777698.4332519,29.25
5275,4295907168,2007-02-09,22.3638303889986,22.3866972912368,22.0513160584093,22.0513160584093,38556693.0235788,28.93
5276,4295907168,2007-02-12,22.0055822539328,22.1732728703466,21.9750930509485,22.0513160584093,27832252.6317404,28.93
5277,4295907168,2007-02-13,22.1889933699082,22.3343194209348,22.1507496722696,22.2042908489636,30379701.015828,29.03
5278,4295907168,2007-02-14,22.3113732023517,22.709107657793,22.303724462824,22.5178891696,33324539.1709745,29.44
5279,4295907168,2007-02-15,22.6020253044049,22.6785126996821,22.3496168999903,22.5867278253495,40549103.4014277,29.53
5280,4295907168,2007-02-16,22.0819110165202,22.1354521932142,21.9136387469104,21.9824774026598,60220250.451836,28.74
5281,4295907168,2007-02-20,21.9136387469104,22.0742622769924,21.7759614354114,22.0513160584093,33528166.1861652,28.83
5282,4295907168,2007-02-21,21.9901261421875,22.4796454719614,21.9824774026598,22.4490505138506,41977721.7980147,29.35
5283,4295907168,2007-02-22,22.410806816212,22.5943765648772,22.303724462824,22.4796454719614,34025322.6112494,29.39
5284,4295907168,2007-02-23,22.3725631185734,22.3955093371566,22.0972084955756,22.1048572351033,35622241.9409948,28.9
5285,4295907168,2007-02-26,22.1431009327419,22.2501832861299,22.0895597560479,22.2348858070745,36010892.9061934,29.07
5286,4295907168,2007-02-27,21.9136387469104,22.1583984117973,21.2558471475267,21.3170370637484,65461643.4754476,27.87
5287,4295907168,2007-02-28,21.3782269799702,21.6076891658017,21.3629295009147,21.5464992495799,56660631.2621203,28.17
5288,4295907168,2007-03-01,21.2558471475267,21.6688790820234,21.2099547103604,21.4853093333582,57904250.5493937,28.09
5289,4295907168,2007-03-02,21.4317681566642,21.5388505100522,21.2329009289435,21.2329009289435,47073664.7123673,27.76
5290,4295907168,2007-03-05,20.9957900035843,21.3476320218593,20.9651950454734,21.0646286593337,33291953.4097394,27.54
5291,4295907168,2007-03-06,21.3093883242207,21.3705782404424,21.1487647941386,21.2864421056375,35547466.2216848,27.83
5292,4295907168,2007-03-07,21.2787933661098,21.3399832823316,21.0722773988614,21.1181698360277,34281039.2548757,27.61
5293,4295907168,2007-03-08,21.2023059708327,21.301739584693,20.8122202549191,20.9193026083071,49436788.7192053,27.35
5294,4295907168,2007-03-09,20.9651950454734,21.0110874826397,20.6745429434201,20.8657614316131,38994651.1996087,27.28
5295,4295907168,2007-03-12,20.7892740363359,21.0187362221674,20.7510303386973,20.9881412640566,24052740.8906161,27.44
5296,4295907168,2007-03-13,20.8351664735022,20.9575463059457,20.4297832785332,20.4374320180609,54184125.1748941,26.72
5297,4295907168,2007-03-14,20.4986219342826,20.9575463059457,20.4450807575886,20.9575463059457,55279216.7216315,27.4
5298,4295907168,2007-03-15,20.9040051292517,21.0110874826397,20.8045715153913,20.8657614316131,33622233.9730721,27.28
5299,4295907168,2007-03-16,20.949897566418,21.0187362221674,20.8045715153913,20.9040051292517,51850842.6862791,27.33
5300,4295907168,2007-03-19,20.9040051292517,21.2864421056375,20.9040051292517,21.2864421056375,30829498.0036235,27.83
5301,4295907168,2007-03-20,21.3476320218593,21.5388505100522,21.2329009289435,21.2940908451653,34802909.555928,27.84
5302,4295907168,2007-03-21,21.3782269799702,21.81420513305,21.0799261383892,21.81420513305,46696447.0035482,28.52
5303,4295907168,2007-03-22,21.7683126958837,21.7989076539946,21.4241194171364,21.6229866448571,34038216.2389697,28.27
5304,4295907168,2007-03-23,21.5617967286354,21.6229866448571,21.2711446265821,21.4317681566642,34957477.5073814,28.02
5305,4295907168,2007-03-26,21.3705782404424,21.5847429472185,21.1870084917772,21.5847429472185,34153325.4013107,28.22
5306,4295907168,2007-03-27,21.4470656357196,21.5388505100522,21.1487647941386,21.2023059708327,38642316.0219975,27.72
5307,4295907168,2007-03-28,21.1258185755555,21.3782269799702,21.0493311802783,21.1411160546109,33044627.6911494,27.64
5308,4295907168,2007-03-29,21.2940908451653,21.2940908451653,21.0340337012229,21.2252521894158,28725361.767623,27.75
5309,4295907168,2007-03-30,21.2405496684712,21.3782269799702,21.0340337012229,21.3170370637484,33173761.3865016,27.87
5310,4295907168,2007-04-02,21.3093883242207,21.3629295009147,21.0799261383892,21.2176034498881,29097748.6151131,27.74
5311,4295907168,2007-04-03,21.2864421056375,21.462363114775,21.2252521894158,21.3170370637484,25710213.9885114,27.87
5312,4295907168,2007-04-04,21.4164706776087,22.005423621243,21.3399832823316,21.7989076539946,40351030.2425091,28.5
5313,4295907168,2007-04-05,21.6688790820234,21.9136387469104,21.6459328634403,21.8371513516332,20720632.3899092,28.55
5314,4295907168,2007-04-09,21.8524488306886,21.9671799236044,21.7147715191897,21.8524488306886,22111418.4091547,28.57
5315,4295907168,2007-04-10,21.7912589144669,21.9059900073826,21.5847429472185,21.7224202587174,24244036.4622195,28.4
5316,4295907168,2007-04-11,21.6382841239125,21.8524488306886,21.408821938081,21.5006068124136,30165694.512656,28.11
5317,4295907168,2007-04-12,21.462363114775,21.8906925283272,21.4470656357196,21.8295026121055,31366236.1138864,28.54
5318,4295907168,2007-04-13,21.7300689982452,21.9212874864381,21.4929580728859,21.8830437887995,21883827.9684433,28.61
5319,4295907168,2007-04-16,21.8753950492718,21.9901261421875,21.7759614354114,21.9748286631321,17371242.6104346,28.73
5320,4295907168,2007-04-17,21.8906925283272,22.0972084955756,21.8448000911609,22.0666135374647,21032750.4835309,28.85
5321,4295907168,2007-04-18,21.8830437887995,21.9289362259658,21.6918253006066,21.8753950492718,25297066.1765682,28.6
5322,4295907168,2007-04-19,21.6688790820234,22.0972084955756,21.6153379053294,21.9442337050212,31685433.8053691,28.69
5323,4295907168,2007-04-20,22.1813446303805,22.2578320256577,21.9518824445489,22.1966421094359,52168647.9914789,29.02
5324,4295907168,2007-04-23,22.1507496722696,22.166047151325,21.9289362259658,22.0130723607707,25050144.446111,28.78
5325,4295907168,2007-04-24,22.0130723607707,22.1507496722696,21.8677463097441,22.0207211002984,21631021.608259,28.79
5326,4295907168,2007-04-25,22.0666135374647,22.1813446303805,21.9442337050212,22.1736958908528,24762610.7953663,28.99
5327,4295907168,2007-04-26,22.1813446303805,22.4490505138506,22.112505974631,22.2578320256577,44221554.2540432,29.1
5328,4295907168,2007-04-27,23.0227059784294,23.5122253082033,22.9462185831522,23.0380034574848,87443878.5078616,30.12
5329,4295907168,2007-04-30,23.0227059784294,23.2292219456778,22.9003261459859,22.9003261459859,40475012.762317,29.94
5330,4295907168,2007-05-01,22.8850286669305,23.2674656433164,22.8850286669305,23.0915446341788,53387290.6143872,30.19
5331,4295907168,2007-05-02,23.1756807689837,23.4739816105647,23.1756807689837,23.3898454757598,44317190.9269027,30.58
5332,4295907168,2007-05-03,23.3974942152875,23.711092535924,23.3516017781212,23.6881463173408,48221982.0224511,30.97
5333,4295907168,2007-05-04,23.4433866524538,23.4816303500924,23.168032029456,23.3745479967044,57692210.3832823,30.56
5334,4295907168,2007-05-07,23.3286555595381,23.5275227872587,23.3286555595381,23.4892790896202,38693669.5814404,30.71
5335,4295907168,2007-05-08,23.3898454757598,23.6652000987577,23.3898454757598,23.519874047731,31200802.3198064,30.75
5336,4295907168,2007-05-09,23.4280891733984,23.6499026197022,23.3821967362321,23.5504690058419,36959698.9119022,30.79
5337,4295907168,2007-05-10,23.4586841315093,23.6575513592299,23.3516017781212,23.3898454757598,37804014.498359,30.58
5338,4295907168,2007-05-11,23.3745479967044,23.6957950568685,23.3668992571767,23.6269564011191,31458495.759733,30.89
5339,4295907168,2007-05-14,23.5887127034805,23.7034437963963,23.5657664848973,23.6881463173408,29512100.5470249,30.97
5340,4295907168,2007-05-15,23.6958198341265,23.8569636866254,23.6651257669838,23.7111668676978,49483922.5098804,30.9
5341,4295907168,2007-05-16,23.8032490691257,23.8569636866254,23.6421052166268,23.8416166530541,30395008.7703961,31.07
5342,4295907168,2007-05-17,23.7879020355544,23.8569636866254,23.7572079684118,23.7725550019831,25862298.2842489,30.98
5343,4295907168,2007-05-18,23.7418609348404,23.7725550019831,23.4656143305566,23.6574522501981,41206806.3225969,30.83
5344,4295907168,2007-05-21,23.6574522501981,23.910678304125,23.6497787334125,23.8262696194827,26157122.6865656,31.05
5345,4295907168,2007-05-22,23.7111668676978,23.7341874180548,23.5270024648419,23.5500230151989,27818576.0144348,30.69
5346,4295907168,2007-05-23,23.6344316998412,23.6574522501981,23.4579408137709,23.4656143305566,30371931.9980444,30.58
5347,4295907168,2007-05-24,23.4272467466283,23.6267581830555,22.9898562898455,23.1510001423444,43329735.1510628,30.17
5348,4295907168,2007-05-25,23.1893677262727,23.5270024648419,23.1586736591301,23.3888791627,31791805.0893963,30.48
5349,4295907168,2007-05-29,23.3888791627,23.6574522501981,23.319817511629,23.6267581830555,31854655.0203304,30.79
5350,4295907168,2007-05-30,23.4272467466283,23.887657753768,23.4118997130569,23.8723107201967,35880547.041277,31.11
5351,4295907168,2007-05-31,23.864637203411,23.864637203411,23.4886348809136,23.5346759816275,51631042.332539,30.67
5352,4295907168,2007-06-01,23.6344316998412,23.7111668676978,23.4425937801996,23.4732878473423,25533034.653169,30.59
5353,4295907168,2007-06-04,23.3274910284147,23.6037376326985,23.3274910284147,23.5576965319845,21312013.0662327,30.7
5354,4295907168,2007-06-05,23.4349202634139,23.4886348809136,23.273776410915,23.4656143305566,28851974.4185168,30.58
5355,4295907168,2007-06-06,23.3044704780577,23.4272467466283,23.2123882766297,23.2430823437724,24247222.6486347,30.29
5356,4295907168,2007-06-07,23.0358973905595,23.1970412430584,22.705936168776,22.7136096855616,50742077.052272,29.6
5357,4295907168,2007-06-08,22.682915618419,23.0665914577021,22.5985069337767,23.0589179409165,42699214.6042074,30.05
5358,4295907168,2007-06-11,23.0589179409165,23.2047147598441,22.9975298066312,23.0358973905595,24196807.6940832,30.02
5359,4295907168,2007-06-12,22.9821827730598,23.2047147598441,22.8440594709179,22.9054476052032,33577563.8728531,29.85
5360,4295907168,2007-06-13,22.9975298066312,23.3274910284147,22.9821827730598,23.319817511629,38128375.5769789,30.39
5361,4295907168,2007-06-14,23.3274910284147,23.5576965319845,23.273776410915,23.4195732298426,32227192.1607118,30.52
5362,4295907168,2007-06-15,23.6958198341265,23.6958198341265,23.3505115787716,23.3965526794856,67926747.8731375,30.49
5363,4295907168,2007-06-18,23.5039819144849,23.5730435655559,23.342838061986,23.4118997130569,23718468.9997758,30.51
5364,4295907168,2007-06-19,23.3351645452003,23.5270024648419,23.3121439948433,23.3735321291286,31121988.3490976,30.46
5365,4295907168,2007-06-20,23.3965526794856,23.4042261962713,22.9898562898455,23.0282238737738,30089863.1552363,30.01
5366,4295907168,2007-06-21,22.9821827730598,23.250755860558,22.9514887059172,23.1893677262727,37002801.7050174,30.22
5367,4295907168,2007-06-22,23.0358973905595,23.0972855248448,22.5985069337767,22.6292010009194,54428010.2156484,29.49
5368,4295907168,2007-06-25,22.613853967348,22.8440594709179,22.5447923162771,22.6292010009194,37399391.702147,29.49
5369,4295907168,2007-06-26,22.659895068062,22.8670800212749,22.636874517705,22.659895068062,32391866.3297136,29.53
5370,4295907168,2007-06-27,22.5371187994914,22.9821827730598,22.5371187994914,22.9207946387745,31842947.2203073,29.87
5371,4295907168,2007-06-28,22.8977740884175,22.9975298066312,22.7749978198469,22.8901005716319,27053927.9184063,29.83
5372,4295907168,2007-06-29,22.9207946387745,22.9668357394885,22.2838927455645,22.613853967348,43898078.2096391,29.47
5373,4295907168,2007-07-02,22.7980183702039,22.8594065044892,22.636874517705,22.8210389205609,30955786.8491044,29.74
5374,4295907168,2007-07-03,22.8670800212749,23.1893677262727,22.8517329877036,23.0358973905595,20160735.2041049,30.02
5375,4295907168,2007-07-05,23.0589179409165,23.1893677262727,22.8977740884175,23.0128768402025,29573660.4660859,29.99
5376,4295907168,2007-07-06,22.9745092562742,23.0512444241308,22.7673243030613,22.9975298066312,31404573.2525478,29.97
5377,4295907168,2007-07-09,22.9131211219889,22.9821827730598,22.8747535380605,22.9207946387745,21200439.712852,29.87
5378,4295907168,2007-07-10,22.7903448534183,23.0128768402025,22.3913219805638,22.5064247323487,42807119.4962051,29.33
5379,4295907168,2007-07-11,22.4220160477064,22.7519772694899,22.4220160477064,22.6292010009194,25648037.9853633,29.49
5380,4295907168,2007-07-12,22.6752421016333,23.1049590416304,22.590833416991,23.1049590416304,34368232.6326238,30.11
5381,4295907168,2007-07-13,22.9745092562742,23.0358973905595,22.7673243030613,22.8824270548462,26202877.4571365,29.82
5382,4295907168,2007-07-16,22.8440594709179,23.2047147598441,22.8056918869896,23.0435709073451,25012084.4667474,30.03
5383,4295907168,2007-07-17,23.0282238737738,23.6958198341265,23.0282238737738,23.5960641159128,48487961.9596566,30.75
5384,4295907168,2007-07-18,23.4118997130569,23.7648814851974,23.4042261962713,23.7265139012691,40384178.2921489,30.92
5385,4295907168,2007-07-19,23.8185961026971,24.4324774455501,23.7418609348404,24.1792513916232,77721788.6737824,31.51
5386,4295907168,2007-07-20,23.910678304125,23.9413723712677,23.6344316998412,23.910678304125,62963623.2636811,31.16
5387,4295907168,2007-07-23,23.9720664384103,24.1869249084089,23.8799842369824,23.933698854482,30173304.6877024,31.19
5388,4295907168,2007-07-24,23.7955755523401,24.1562308412662,23.5653700487702,23.6190846662698,40786567.4555855,30.78
5389,4295907168,2007-07-25,23.7572079684118,23.864637203411,23.3044704780577,23.5653700487702,35974131.250455,30.71
5390,4295907168,2007-07-26,23.1893677262727,23.4272467466283,22.6445480344907,23.0052033234168,59602470.7803517,29.98
5391,4295907168,2007-07-27,22.9668357394885,23.0205503569881,22.5294452827057,22.5601393498484,42523138.883291,29.4
5392,4295907168,2007-07-30,22.5294452827057,22.5985069337767,22.2148310944936,22.5601393498484,45185138.6639086,29.4
5393,4295907168,2007-07-31,22.7826713366326,22.7980183702039,22.2378516448506,22.2455251616362,39443195.1416993,28.99
5394,4295907168,2007-08-01,22.2378516448506,22.6752421016333,22.1150753762799,22.4834041819918,54542732.0602197,29.3
5395,4295907168,2007-08-02,22.4680571484204,22.8594065044892,22.2685457119932,22.6522215512763,33733978.4652134,29.52
5396,4295907168,2007-08-03,22.636874517705,22.8517329877036,22.1764635105652,22.1764635105652,43325072.3607152,28.9
5397,4295907168,2007-08-06,22.2915662623502,22.6675685848477,22.0613607587803,22.6675685848477,41731095.2649912,29.54
5398,4295907168,2007-08-07,22.4910776987774,22.8594065044892,22.2915662623502,22.6752421016333,34474638.8636658,29.55
5399,4295907168,2007-08-08,22.7136096855616,23.0282238737738,22.4143425309208,23.0205503569881,34125450.860975,30.0
5400,4295907168,2007-08-09,22.7443037527043,23.0972855248448,22.1918105441366,22.1918105441366,52030333.8289392,28.92
5401,4295907168,2007-08-10,22.1764635105652,22.2915662623502,21.6853584362828,22.0306666916377,53463169.6859667,28.71
5402,4295907168,2007-08-13,22.1918105441366,22.2455251616362,21.8234817384248,21.9692785573524,31991669.1208226,28.63
5403,4295907168,2007-08-14,22.1386876454217,22.2387930156444,21.7151649252484,21.7690678169068,30860582.0359587,28.27
5404,4295907168,2007-08-15,21.668962446684,22.3234975596791,21.5996587288375,21.6381607943078,35861072.2083241,28.1
5405,4295907168,2007-08-16,21.4456504669563,21.8306711216593,21.1838364217583,21.4148488145801,58784461.8815576,27.81
5406,4295907168,2007-08-17,21.6304603812137,21.7536669907187,21.4225492276741,21.7536669907187,59578207.6099153,28.25
5407,4295907168,2007-08-20,21.6997640990603,21.9384769049761,21.6227599681197,21.7613674038127,33968225.7049016,28.26
5408,4295907168,2007-08-21,21.6381607943078,21.8075698823771,21.4610512931444,21.6150595550256,32748822.2929933,28.07
5409,4295907168,2007-08-22,21.7151649252484,21.7844686430949,21.5688570764613,21.7305657514365,28444119.4679499,28.22
5410,4295907168,2007-08-23,21.792169056189,21.8152702954712,21.6381607943078,21.792169056189,26029281.4881089,28.3
5411,4295907168,2007-08-24,21.7228653383424,22.2079913632682,21.6150595550256,22.184890123986,29868758.622499,28.81
5412,4295907168,2007-08-27,22.0231814490108,22.1540884716098,21.8691731871296,21.9384769049761,17623948.0067234,28.49
5413,4295907168,2007-08-28,21.7613674038127,21.8922744264118,21.4918529455206,21.5072537717088,27902126.4671822,27.93
5414,4295907168,2007-08-29,21.6227599681197,22.0308818621048,21.4225492276741,22.0154810359167,29320677.6366547,28.59
5415,4295907168,2007-08-30,21.8845740133177,22.2772950811147,21.8075698823771,21.9076752525999,23208069.2057758,28.45
5416,4295907168,2007-08-31,22.1232868192335,22.2695946680207,21.8383715347533,22.1232868192335,30859065.234216,28.73
5417,4295907168,2007-09-04,21.9615781442583,22.4082021037138,21.9538777311642,22.184890123986,30770843.9931343,28.81
5418,4295907168,2007-09-05,22.0616835144811,22.1232868192335,21.8845740133177,21.930776491882,32511171.4062621,28.48
5419,4295907168,2007-09-06,22.0231814490108,22.3388983858672,21.9846793835405,22.2618942549266,28659636.4771971,28.91
5420,4295907168,2007-09-07,22.0154810359167,22.2002909501741,21.8075698823771,21.8999748395058,30864036.3960917,28.44
5421,4295907168,2007-09-10,22.0154810359167,22.1386876454217,21.8768736002236,21.930776491882,26414423.1634676,28.48
5422,4295907168,2007-09-11,22.046282688293,22.2926959073029,22.0077806228227,22.2772950811147,23176328.0515008,28.93
5423,4295907168,2007-09-12,22.184890123986,22.4621049953722,22.177189710892,22.2772950811147,25588775.2505128,28.93
5424,4295907168,2007-09-13,22.3774004513375,22.5314087132187,22.3003963203969,22.4544045822781,22060730.7588533,29.16
5425,4295907168,2007-09-14,22.3234975596791,22.4159025168078,22.2387930156444,22.3619996251494,22168913.2667038,29.04
5426,4295907168,2007-09-17,22.1386876454217,22.2387930156444,22.0385822751989,22.1232868192335,22972011.7400533,28.73
5427,4295907168,2007-09-18,22.1001855799514,22.3003963203969,21.7690678169068,22.2772950811147,49206013.4140463,28.93
5428,4295907168,2007-09-19,22.2079913632682,22.2618942549266,21.792169056189,22.0770843406692,57066981.2946781,28.67
5429,4295907168,2007-09-20,21.8845740133177,22.0077806228227,21.8229707085652,21.8999748395058,37556644.879623,28.44
5430,4295907168,2007-09-21,22.0616835144811,22.184890123986,21.9846793835405,22.053983101387,94737430.4584735,28.64
5431,4295907168,2007-09-24,22.184890123986,22.7932227584167,22.184890123986,22.3928012775256,61900721.9713587,29.08
5432,4295907168,2007-09-25,22.446704169184,22.7624211060405,22.43900375609,22.7162186274761,45232614.8929198,29.5
5433,4295907168,2007-09-26,22.831724823887,22.9857330857682,22.700817801288,22.7162186274761,34381984.026836,29.5
5434,4295907168,2007-09-27,22.8471256500752,22.8856277155455,22.6700161489118,22.7085182143821,22304100.8192785,29.49
5435,4295907168,2007-09-28,22.7085182143821,22.8625264762633,22.5083074739365,22.6854169750999,28074953.5588907,29.46
5436,4295907168,2007-10-01,22.693117388194,22.9395306072039,22.6777165620058,22.9087289548276,25069094.0397623,29.75
5437,4295907168,2007-10-02,22.8702268893573,22.9857330857682,22.7701215191346,22.8702268893573,18564900.1233818,29.7
5438,4295907168,2007-10-03,22.7701215191346,22.824024410793,22.5545099525009,22.693117388194,21375541.5442552,29.47
5439,4295907168,2007-10-04,22.7162186274761,22.9241297810158,22.6700161489118,22.8702268893573,21221540.7152718,29.7
5440,4295907168,2007-10-05,22.9780326726742,23.0935388690851,22.8933281286395,23.0011339119563,25407582.3738506,29.87
5441,4295907168,2007-10-08,22.8009231715108,22.9857330857682,22.8009231715108,22.9780326726742,19189210.7858459,29.84
5442,4295907168,2007-10-09,23.1012392821791,23.4015553928475,23.1012392821791,23.1628425869316,41249428.5852058,30.08
5443,4295907168,2007-10-10,23.1243405214613,23.3861545666593,23.1243405214613,23.2783487833425,19703162.4338495,30.23
5444,4295907168,2007-10-11,23.3168508488128,23.5786648940108,22.9395306072039,23.0319355643326,31975149.5137244,29.91
5445,4295907168,2007-10-12,23.1012392821791,23.4092558059415,23.0627372167088,23.2321463047781,17888397.4557498,30.17
5446,4295907168,2007-10-15,23.1705430000257,23.347652501189,23.1012392821791,23.1551421738375,28971356.1175177,30.07
5447,4295907168,2007-10-16,23.3014500226247,23.5478632416346,23.2860491964366,23.339952088095,34754295.2217006,30.31
