,Asset,Date,Open,High,Low,Close,Volume,UnadjClose
278,4295902158,2003-07-01,1.8285696,1.8285696,1.73285541,1.767855375,8723408.72340872,24.75
279,4295902158,2003-07-02,1.85428386,1.96428375,1.833569595,1.939283775,24775824.7758248,27.15
280,4295902158,2003-07-03,1.92142665,1.99285515,1.9142838,1.962140895,5034405.03440503,27.47
281,4295902158,2003-07-07,1.96428375,2.0428551,1.87856955,1.9142838,11352611.3526114,26.8
282,4295902158,2003-07-08,1.92714093,1.9714266,1.910712375,1.957855185,6622006.62200662,27.41
283,4295902158,2003-07-09,1.9571409,1.999283715,1.9214980785,1.96856946,5720405.72040572,27.56
284,4295902158,2003-07-10,1.954998045,1.99571229,1.90714095,1.92142665,5251405.25140525,26.9
285,4295902158,2003-07-11,1.89856953,1.946426625,1.85856957,1.892140965,5216405.21640522,26.49
286,4295902158,2003-07-14,1.90285524,2.039283675,1.89285525,2.010712275,8183008.18300818,28.15
287,4295902158,2003-07-15,1.904998095,2.00142657,1.86856956,1.88428383,11050211.050211,26.38
288,4295902158,2003-07-16,1.90856952,1.9285695,1.74999825,1.81999818,9549409.54940955,25.48
289,4295902158,2003-07-17,1.80285534,1.819283895,1.754998245,1.8057839085,11352611.3526114,25.281
290,4295902158,2003-07-18,1.822141035,1.82428389,1.610712675,1.7285697,24098224.0982241,24.2
291,4295902158,2003-07-21,1.72571256,1.72571256,1.640712645,1.680712605,8094808.09480809,23.53
292,4295902158,2003-07-22,1.680712605,1.784998215,1.67714118,1.75856967,7665007.66500766,24.62
293,4295902158,2003-07-23,1.77571251,1.909283805,1.774998225,1.90571238,16205016.2050162,26.68
294,4295902158,2003-07-24,1.92142665,1.953569475,1.8714267,1.88142669,8314608.31460831,26.34
295,4295902158,2003-07-25,1.87856955,1.93571235,1.869283845,1.92999807,3792603.79260379,27.02
296,4295902158,2003-07-28,1.893569535,1.962140895,1.893569535,1.90285524,4988204.98820499,26.64
297,4295902158,2003-07-29,1.907855235,1.927855215,1.87571241,1.90714095,3865403.86540386,26.7
298,4295902158,2003-07-30,1.910712375,1.910712375,1.846426725,1.8539267175,3670803.67080367,25.955
299,4295902158,2003-07-31,1.874998125,1.87856955,1.7714268,1.8714267,5180005.18000518,26.2
300,4295902158,2003-08-01,1.85142672,1.857141,1.782141075,1.782141075,4054404.05440405,24.95
301,4295902158,2003-08-04,1.7857125,1.79714106,1.73571255,1.78285536,2403802.4038024,24.96
302,4295902158,2003-08-05,1.79285535,1.817855325,1.733569695,1.736426835,2017402.01740202,24.31
303,4295902158,2003-08-06,1.7428554,1.74999825,1.633569795,1.66856976,4842604.84260484,23.36
304,4295902158,2003-08-07,1.650712635,1.667855475,1.6142841,1.649284065,5780605.78060578,23.09
305,4295902158,2003-08-08,1.64999835,1.69571259,1.64856978,1.677855465,2168602.16860217,23.49
306,4295902158,2003-08-11,1.667855475,1.780712505,1.66714119,1.780712505,3663803.66380366,24.93
307,4295902158,2003-08-12,1.784998215,1.784998215,1.72428399,1.776426795,1345401.34540135,24.87
308,4295902158,2003-08-13,1.776426795,1.80285534,1.71999828,1.72999827,3165403.16540316,24.22
309,4295902158,2003-08-14,1.73714112,1.81856961,1.730712555,1.79285535,8876008.87600888,25.1
310,4295902158,2003-08-15,1.79285535,1.80285534,1.754998245,1.784998215,3641403.64140364,24.99
311,4295902158,2003-08-18,1.79285535,1.794998205,1.742141115,1.77428394,4879004.87900488,24.84
312,4295902158,2003-08-19,1.792141065,1.85571243,1.75999824,1.84571244,5244405.24440524,25.84
313,4295902158,2003-08-20,1.836426735,2.06142651,1.836426735,1.97999802,19623819.6238196,27.72
314,4295902158,2003-08-21,2.017855125,2.12285502,2.016426555,2.06428365,13742413.7424137,28.9
315,4295902158,2003-08-22,2.064997935,2.096426475,2.03571225,2.0571408,5119805.11980512,28.8
316,4295902158,2003-08-25,2.036426535,2.04714081,1.946426625,2.004997995,4293804.29380429,28.07
317,4295902158,2003-08-26,1.99285515,2.153569275,1.9571409,2.123569305,7991207.99120799,29.73
318,4295902158,2003-08-27,2.142855,2.36428335,2.13714072,2.312140545,19870219.8702199,32.37
319,4295902158,2003-08-28,2.35571193,2.3571405,2.189283525,2.25999774,9223209.22320922,31.64
320,4295902158,2003-08-29,2.249283465,2.41285473,2.232140625,2.370711915,5679805.67980568,33.19
321,4295902158,2003-09-02,2.373569055,2.477854665,2.339283375,2.403569025,14207214.2072142,33.65
322,4295902158,2003-09-03,2.467854675,2.53142604,2.35428336,2.376426195,16185416.1854162,33.27
323,4295902158,2003-09-04,2.369283345,2.413569015,2.3428548,2.392140465,5980805.98080598,33.49
324,4295902158,2003-09-05,2.37856905,2.52142605,2.37856905,2.46856896,14694414.6944147,34.56
325,4295902158,2003-09-08,2.44428327,2.53571175,2.428569,2.47428324,12794612.7946128,34.64
326,4295902158,2003-09-09,2.47571181,2.609283105,2.473568955,2.53714032,7896007.8960079,35.52
327,4295902158,2003-09-10,2.52142605,2.590711695,2.3999976,2.422140435,6883806.88380688,33.91
328,4295902158,2003-09-11,2.428569,2.446426125,2.290711995,2.347854795,12461412.4614125,32.87
329,4295902158,2003-09-12,2.339283375,2.48285466,2.32142625,2.46856896,7414407.41440741,34.56
330,4295902158,2003-09-15,2.482140375,2.58142599,2.460711825,2.536426035,12527212.5272125,35.51
331,4295902158,2003-09-16,2.646425925,2.673568755,2.546426025,2.563568865,13171213.1712132,35.89
332,4295902158,2003-09-17,2.5857117,2.640711645,2.530711755,2.5571403,6918806.91880692,35.8
333,4295902158,2003-09-18,2.5857117,2.62999737,2.54428317,2.60999739,8089208.08920809,36.54
334,4295902158,2003-09-19,2.60714025,2.68428303,2.556426015,2.643568785,6267806.26780627,37.01
335,4295902158,2003-09-22,2.60428311,2.87428284,2.594997405,2.772140085,13930013.9300139,38.81
336,4295902158,2003-09-23,2.796425775,2.82142575,2.726425845,2.794997205,6139006.13900614,39.13
337,4295902158,2003-09-24,2.80571148,2.809282905,2.707854435,2.723568705,4237804.23780424,38.13
338,4295902158,2003-09-25,2.706425865,2.746425825,2.40999759,2.486426085,14826014.8260148,34.81
339,4295902158,2003-09-26,2.43571185,2.552140305,2.380711905,2.39285475,8222208.22220822,33.5
340,4295902158,2003-09-29,2.322140535,2.417854725,2.17285497,2.39142618,27181027.1810272,33.48
341,4295902158,2003-09-30,2.413569015,2.579283135,2.360711925,2.400711885,11937811.9378119,33.61
342,4295902158,2003-10-01,2.3857119,2.53428318,2.3857119,2.464997535,9545209.54520954,34.51
343,4295902158,2003-10-02,2.68856874,2.9714256,2.571426,2.922139935,39830039.8300398,40.91
344,4295902158,2003-10-03,2.939282775,2.95856847,2.82428289,2.86571142,21147021.1470211,40.12
345,4295902158,2003-10-06,2.860711425,3.044996955,2.810711475,2.949282765,9247009.24700925,41.29
346,4295902158,2003-10-07,2.960711325,3.192139665,2.92571136,3.14713971,12870212.8702129,44.06
347,4295902158,2003-10-08,3.19856823,3.206425365,3.003568425,3.050711235,13843213.8432138,42.71
348,4295902158,2003-10-09,3.07428264,3.2285682,3.057854085,3.076425495,12184212.1842122,43.07
349,4295902158,2003-10-10,3.10713975,3.20428251,3.09285405,3.189282525,6287406.28740629,44.65
350,4295902158,2003-10-13,3.174996825,3.346425225,3.16428255,3.3393538035,11734811.7348117,46.751
351,4295902158,2003-10-14,3.36856806,3.460710825,3.274996725,3.37571091,13199213.1992132,47.26
352,4295902158,2003-10-15,3.384996615,3.428568,3.163568265,3.19285395,15239015.2390152,44.7
353,4295902158,2003-10-16,3.24999675,3.82571046,3.23713962,3.703567725,62312662.3126623,51.85
354,4295902158,2003-10-17,3.674996325,3.79142478,3.53571075,3.723567705,22089222.0892221,52.13
355,4295902158,2003-10-20,3.633567795,4.017853125,3.62428209,3.9100675185,34059234.0592341,54.741
356,4295902158,2003-10-21,3.946424625,3.999996,3.82428189,3.89285325,22570822.5708226,54.5
357,4295902158,2003-10-22,3.77856765,3.87999612,3.724996275,3.746424825,12474012.4740125,52.45
358,4295902158,2003-10-23,3.657853485,3.815853327,3.57856785,3.72142485,13594013.5940136,52.1
359,4295902158,2003-10-24,3.723567705,3.817853325,3.62142495,3.714282,12811412.8114128,52.0
360,4295902158,2003-10-27,3.68856774,3.84428187,3.68142489,3.8392104465,9795809.79580979,53.749
361,4295902158,2003-10-28,3.89285325,4.03428168,3.8714247,4.03428168,13077413.0774131,56.48
362,4295902158,2003-10-29,4.103567325,4.23571005,4.064995935,4.21856721,16674016.6740167,59.06
363,4295902158,2003-10-30,4.309281405,4.356424215,4.1285673,4.164995835,15141015.1410151,58.31
364,4295902158,2003-10-31,4.20285294,4.20428151,4.03713882,4.09285305,8713608.71360871,57.3
365,4295902158,2003-11-03,4.099281615,4.2142815,4.0857102,4.174995825,9195937.1959372,58.45
366,4295902158,2003-11-04,4.146424425,4.324995675,4.13142444,4.2571386,9119371.11937112,59.6
367,4295902158,2003-11-05,4.232138625,4.28428143,4.139281575,4.19428152,12470190.4701905,58.72
368,4295902158,2003-11-06,3.9428532,4.04856738,3.573567855,3.62999637,68673960.6739607,50.82
369,4295902158,2003-11-07,3.65428206,3.774996225,3.3014966985,3.349282365,54935956.9359569,46.89
370,4295902158,2003-11-10,3.347853795,3.426425145,3.282139575,3.329282385,29997423.997424,46.61
371,4295902158,2003-11-11,3.350710935,3.424996575,3.282139575,3.359282355,13527807.5278075,47.03
372,4295902158,2003-11-12,3.3571395,3.606424965,3.33999666,3.589282125,18303436.3034363,50.25
373,4295902158,2003-11-13,3.627853515,3.6285678,3.4428537,3.46428225,15164101.1641012,48.5
374,4295902158,2003-11-14,3.4428537,3.53285361,3.326425245,3.33428238,10512442.5124425,46.68
375,4295902158,2003-11-17,3.2999967,3.313568115,3.15571113,3.18428253,18448672.4486724,44.58
376,4295902158,2003-11-18,3.2285682,3.3999966,3.194996805,3.32142525,21725319.7253197,46.5
377,4295902158,2003-11-19,3.3285681,3.420710865,3.2571396,3.31713954,12670950.6709507,46.44
378,4295902158,2003-11-20,3.179282535,3.36428235,3.1571397,3.25428246,14649082.6490826,45.56
379,4295902158,2003-11-21,3.32142525,3.3571395,3.230711055,3.24999675,13655627.6556277,45.5
380,4295902158,2003-11-24,3.24428247,3.3571395,3.243568185,3.343568085,6982576.98257698,46.81
381,4295902158,2003-11-25,3.367853775,3.492139365,3.35428236,3.429282285,9049413.04941305,48.01
382,4295902158,2003-11-26,3.44713941,3.524996475,3.404996595,3.43285371,7461321.46132146,48.06
383,4295902158,2003-11-28,3.452139405,3.507853635,3.428568,3.4999965,3330323.33032333,49.0
384,4295902158,2003-12-01,3.52999647,3.6428535,3.5142822,3.61571067,8812168.81216881,50.62
385,4295902158,2003-12-02,3.593567835,3.70142487,3.571425,3.63571065,7255199.25519925,50.9
386,4295902158,2003-12-03,3.674996325,3.73285341,3.539282175,3.54999645,9554211.55421155,49.7
387,4295902158,2003-12-04,3.570710715,3.617853525,3.33285381,3.412139445,16980364.980365,47.77
388,4295902158,2003-12-05,3.403568025,3.46285368,3.334996665,3.383568045,6189574.18957419,47.37
389,4295902158,2003-12-08,3.38142519,3.46142511,3.256425315,3.3714252,10978880.978881,47.2
390,4295902158,2003-12-09,3.399282315,3.417853725,3.23713962,3.23713962,8285726.28572628,45.32
391,4295902158,2003-12-10,3.23142534,3.377853765,3.1714254,3.217853925,15009443.009443,45.05
392,4295902158,2003-12-11,3.216425355,3.38999661,3.2142825,3.38285376,9822927.82292782,47.36
393,4295902158,2003-12-12,3.420710865,3.42142515,3.302139555,3.343568085,6104566.1045661,46.81
394,4295902158,2003-12-15,3.4571394,3.482139375,3.21142536,3.21142536,6654402.65440265,44.96
395,4295902158,2003-12-16,3.20856822,3.240711045,3.120711165,3.1999968,10960890.960891,44.8
396,4295902158,2003-12-17,3.179282535,3.61999638,3.074996925,3.606424965,26530348.5303485,50.49
397,4295902158,2003-12-18,3.59142498,3.6999963,3.553567875,3.6549249165,20171822.1718222,51.169
398,4295902158,2003-12-19,3.64999635,3.699282015,3.5999964,3.644996355,8944244.94424494,51.03
399,4295902158,2003-12-22,3.64999635,3.732139125,3.61285353,3.710710575,10421736.4217364,51.95
400,4295902158,2003-12-23,3.713567715,3.959281755,3.63571065,3.913567515,15368641.3686414,54.79
401,4295902158,2003-12-24,3.936424635,4.176424395,3.917853225,4.06999593,12787402.7874028,56.98
402,4295902158,2003-12-26,4.06428165,4.21285293,4.04999595,4.1571387,6236222.23622224,58.2
403,4295902158,2003-12-29,4.179281535,4.230710055,4.14713871,4.164995835,9359345.35934536,58.31
404,4295902158,2003-12-30,4.166424405,4.166424405,4.02571026,4.050710235,8240408.24040824,56.71
405,4295902158,2003-12-31,4.04571024,4.089281625,3.880710405,3.906424665,7724507.72450772,54.69
406,4295902158,2004-01-02,4.10713875,4.126424445,3.842139015,3.916424655,25279965.2799653,54.83
407,4295902158,2004-01-05,3.89285325,4.06142451,3.87571041,3.98142459,11768201.7682018,55.74
408,4295902158,2004-01-06,3.946424625,4.339281375,3.93713892,4.257852885,24381766.3817664,59.61
409,4295902158,2004-01-07,4.30713855,4.46999553,4.250710035,4.44570984,32138684.1386841,62.24
410,4295902158,2004-01-08,4.539281175,4.56428115,4.2913528515,4.428567,17928949.9289499,62.0
411,4295902158,2004-01-09,4.33713852,4.57856685,4.32142425,4.428567,16001218.001218,62.0
412,4295902158,2004-01-12,4.44570984,4.6142811,4.366424205,4.574995425,11898219.8982199,64.05
413,4295902158,2004-01-13,4.59856683,4.67856675,4.52713833,4.664995335,13692083.6920837,65.31
414,4295902158,2004-01-14,4.6428525,4.724995275,4.5857097,4.653566775,9875021.87502187,65.15
415,4295902158,2004-01-15,4.653566775,4.674995325,4.53570975,4.623566805,7201789.2017892,64.73
416,4295902158,2004-01-16,4.639281075,4.682138175,4.593566835,4.67999532,12706944.7069447,65.52
417,4295902158,2004-01-20,4.69856673,4.943566485,4.65570963,4.84713801,22256872.2568723,67.86
418,4295902158,2004-01-21,4.85856657,4.882137975,4.687852455,4.690709595,18361592.3615924,65.67
419,4295902158,2004-01-22,5.413566015,5.6571372,5.22999477,5.553565875,64347648.3476483,77.75
420,4295902158,2004-01-23,5.53570875,5.624994375,5.36142321,5.52570876,28091322.0913221,77.36
421,4295902158,2004-01-26,5.46428025,5.50428021,5.37570891,5.44999455,14836038.8360388,76.3
422,4295902158,2004-01-27,5.428566,5.68142289,5.352137505,5.370708915,37324107.3241073,75.19
423,4295902158,2004-01-28,5.36570892,5.45570883,5.053566375,5.14999485,27336749.3367493,72.1
424,4295902158,2004-01-29,5.209280505,5.216423355,4.906423665,5.053566375,35981239.98124,70.75
425,4295902158,2004-01-30,5.033566395,5.333566095,5.013566415,5.244994755,16891744.8917449,73.43
426,4295902158,2004-02-02,5.2999947,5.38285176,5.1571377,5.1999948,17373905.3739054,72.8
427,4295902158,2004-02-03,5.18428053,5.266423305,5.006423565,5.13570915,19480347.4803475,71.9
428,4295902158,2004-02-04,5.089280625,5.149280565,4.9571379,4.98285216,12494368.4943685,69.76
429,4295902158,2004-02-05,4.95570933,5.254994745,4.949280765,5.222137635,17102305.1023051,73.11
430,4295902158,2004-02-06,5.23570905,5.4857088,5.17856625,5.473565955,15634417.6344176,76.63
431,4295902158,2004-02-09,5.517851625,5.639280075,5.460994539,5.46856596,13305753.3057533,76.56
432,4295902158,2004-02-10,5.532137325,5.532137325,5.144994855,5.1999948,26538370.5383705,72.8
433,4295902158,2004-02-11,5.1571377,5.36428035,5.003566425,5.13570915,25666925.6669257,71.9
434,4295902158,2004-02-12,5.19570909,5.40999459,5.03999496,5.3142804,19004347.004347,37.2
435,4295902158,2004-02-13,5.36999463,5.44570884,5.0714235,5.07428064,15173040.1730402,35.52
436,4295902158,2004-02-17,5.1571377,5.1714234,4.97285217,5.03856639,9077889.07788908,35.27
437,4295902158,2004-02-18,5.06856636,5.1571377,4.97570931,5.0428521,6936824.93682494,35.3
438,4295902158,2004-02-19,5.09713776,5.142852,4.83570945,4.87999512,7768047.76804777,34.16
439,4295902158,2004-02-20,4.83285231,5.05428066,4.64999535,5.05428066,15155330.1553302,35.38
440,4295902158,2004-02-23,4.8428523,5.12142345,4.8285666,4.99285215,18277711.2777113,34.95
441,4295902158,2004-02-24,4.50285264,4.59142398,4.32285282,4.46428125,53108927.1089271,31.25
442,4295902158,2004-02-25,4.43999556,4.4999955,4.36713849,4.444138413,13357140.3571404,31.109
443,4295902158,2004-02-26,4.40285274,4.87285227,4.37570991,4.82570946,23422429.4224294,33.78
444,4295902158,2004-02-27,4.857138,4.99285215,4.71713814,4.9142808,15544138.5441385,34.4
445,4295902158,2004-03-01,4.90713795,5.06570922,4.88999511,4.96428075,11433433.4334334,34.75
446,4295902158,2004-03-02,4.96428075,5.02142355,4.9142808,4.92428079,7724437.72443772,34.47
447,4295902158,2004-03-03,4.91999508,4.9428522,4.71570957,4.71570957,8616595.61659562,33.01
448,4295902158,2004-03-04,4.714281,4.74856668,4.64428107,4.6714239,6000112.000112,32.7
449,4295902158,2004-03-05,4.65142392,4.8714237,4.61999538,4.75285239,9701911.7019117,33.27
450,4295902158,2004-03-08,4.714281,4.7999952,4.56142401,4.56856686,5812280.81228081,31.98
451,4295902158,2004-03-09,4.57713828,4.59285255,4.4142813,4.43999556,9130347.13034713,31.08
452,4295902158,2004-03-10,4.43428128,4.54856688,4.35999564,4.3714242,5591024.59102459,30.6
453,4295902158,2004-03-11,4.34856708,4.4999955,4.19142438,4.29428142,16030688.030688,30.06
454,4295902158,2004-03-12,4.3428528,4.40570988,4.29285285,4.39570989,6690067.69006769,30.77
455,4295902158,2004-03-15,4.33285281,4.38142419,4.20713865,4.22142435,5333123.33312333,29.55
456,4295902158,2004-03-16,4.2285672,4.30713855,4.080138777,4.1571387,11652106.6521067,29.1
457,4295902158,2004-03-17,4.20713865,4.41285273,4.18713867,4.35856707,8193725.19372519,30.51
458,4295902158,2004-03-18,4.34713851,4.47570981,4.31142426,4.40856702,4014427.01442701,30.86
459,4295902158,2004-03-19,4.4428527,4.50142407,4.37428134,4.38999561,4003745.003745,30.73
460,4295902158,2004-03-22,4.29285285,4.33570995,4.17571011,4.17856725,5228081.22808123,29.25
461,4295902158,2004-03-23,4.26856716,4.31713854,3.95285319,4.0714245,8780283.78028378,28.5
462,4295902158,2004-03-24,4.0714245,4.142853,3.9571389,4.04713881,3375697.37569738,28.33
463,4295902158,2004-03-25,4.08285306,4.27428144,4.057567371,4.2285672,4982051.98205198,29.6
464,4295902158,2004-03-26,4.2428529,4.24999575,4.12285302,4.13428158,4846251.84625185,28.94
465,4295902158,2004-03-29,4.39285275,4.7714238,4.30428141,4.76999523,23606522.6065226,33.39
466,4295902158,2004-03-30,4.74999525,4.97713788,4.6857096,4.90999509,13270221.2702213,34.37
467,4295902158,2004-03-31,4.9285665,4.99285215,4.79570949,4.87428084,8481180.48118048,34.12
468,4295902158,2004-04-01,5.15570913,5.17285197,4.8142809,5.03999496,17763245.7632458,35.28
469,4295902158,2004-04-02,5.17285197,5.22999477,5.01713784,5.0285664,7998417.998418,35.2
470,4295902158,2004-04-05,5.00856642,5.20570908,4.97285217,5.0999949,5368543.36854337,35.7
471,4295902158,2004-04-06,5.07285207,5.13999486,5.00713785,5.0857092,4948927.94892795,35.6
472,4295902158,2004-04-07,5.10570918,5.19428052,4.999995,5.09570919,3284697.28469728,35.67
473,4295902158,2004-04-08,5.2571376,5.44856598,5.23570905,5.37856605,10726166.7261667,37.65
474,4295902158,2004-04-12,5.42285172,5.51713734,5.29428042,5.3857089,6401373.4013734,37.7
475,4295902158,2004-04-13,5.43285171,5.47713738,5.15285199,5.23713762,7119392.11939212,36.66
476,4295902158,2004-04-14,5.142852,5.219851923,5.1142806,5.20285194,3818342.81834282,36.42
477,4295902158,2004-04-15,5.2285662,5.41570887,5.11713774,5.29856613,10811160.8111608,37.09
478,4295902158,2004-04-16,4.65285249,4.68713817,4.17428154,4.40570988,51176484.1764842,30.84
479,4295902158,2004-04-19,4.27571001,4.42142415,3.86285328,4.37856705,31145551.1455511,30.65
480,4295902158,2004-04-20,4.42285272,4.45570983,4.142853,4.16999583,8105819.10581911,29.19
